0.4538186	0.7964214	1.6717215	-0.9988381	-0.85429955	1.2801679	-0.11218164	0.91351926	-2.860497	1.6047863
0.17681618	-0.38843575	-0.24189442	-0.1866394	-1.1043575	1.46096	0.8369004	1.1584078	-1.5064205	-0.7373734
2.207446	0.72618294	0.07483961	-0.7844801	1.7038175	-4.579278	4.6994133	-1.3823477	0.7864372	0.13710752
-0.98154634	0.97377294	0.47268358	2.7485526	3.2445643	1.4580635	-0.08135518	-2.3053107	-1.9266311	0.16349621
0.5283797	-1.3146138	-1.4129536	-0.85118586	1.150282	-0.83435684	1.1087506	-2.985438	-1.3487793	-1.0007004
0.03420956	-0.29218394	1.2315415	-0.49834335	-0.06385272	0.060002968	1.5632406	1.924933	-1.5804774	-0.7450128
-0.22956334	1.339551	-0.8366449	2.1255312	1.4763955	1.0329345	-0.65981084	0.39959022	-2.6687946	-2.6220446
1.9212035	-1.243772	1.798202	1.2853177	3.2289658	-0.15950811	1.8166971	1.4723938	0.33238116	0.18617123
3.5893579	0.004290499	1.4756254	-3.52715	1.6906972	0.019949915	1.5501356	4.7122016	0.89882255	-0.41453078
2.1051004	-3.7753844	0.14064956	-1.277955	-0.50761986	-1.8345667	-0.47911456	-0.10211002	-4.8440313	1.6001998
0.23540391	-1.3148446	3.1922686	1.4411036	1.0003802	-0.5281046	1.7009976	-0.88910556	-0.34959224	-0.45924303
0.38609943	-0.002752351	-0.30598506	-3.022565	0.041613854	0.33500847	-1.6153005	0.5075305	-3.4005659	1.898573
0.017138116	-0.7622437	0.010517962	2.0815067	4.045792	0.9443183	2.075068	-2.5169578	0.069976434	0.16489156
-0.19614495	0.22614777	-0.874107	-0.2406972	1.4039395	0.3912582	3.6639636	-0.8072155	0.43482316	0.52820337
0.88161445	0.9077904	0.8027614	-0.4950527	-1.3974767	0.29969242	0.15428677	1.469732	-0.096774526	0.4179827
0.68569595	-0.03276189	0.37346363	-3.4048865	-0.81385493	1.2362978	-1.6522758	0.9916247	-4.8678102	1.4023411
0.28061387	-0.6578574	1.7506615	1.7245685	0.95187896	0.89227974	-0.3574554	-1.3941685	-1.6750536	0.32229298
1.0090069	0.2885018	0.346721	0.24845873	0.59409535	0.45629558	0.41453424	-0.38622376	-0.42607528	-0.71485364
0.55609214	-0.5742169	-1.6763402	-0.9912229	0.39973733	-0.5557252	0.44708228	-0.8074145	-0.6152739	-0.3451892
2.2311456	0.8927207	-1.7441914	-0.8685303	1.5092866	-1.2776369	2.4487731	-1.3881412	0.8441097	0.59022653
2.5682466	-1.1438559	-1.1268541	0.8426997	-0.14237568	-0.008472555	1.4377005	-4.1913977	-1.8563641	-1.3510185
0.18350162	-1.2496029	1.295711	-1.6379662	-0.9555342	-0.8709101	1.118207	0.11836898	-2.6863005	-0.47923103
1.27939	0.8397314	-0.18296188	1.0101669	0.43459728	3.5916495	2.0610614	0.19849715	-0.48446178	-3.2634177
0.42957038	-0.71563894	1.6093938	-1.773323	0.14607257	1.8121302	-0.791875	3.08388	-3.355168	-0.1999512
0.49141195	-2.9065578	1.4891117	-0.44512638	1.4437627	0.014254591	-0.60406035	-1.5139476	-1.6161389	-2.4173055
0.112928435	0.56315863	-0.019985953	-2.9306982	-0.70885	-0.35722956	0.6577502	0.42977625	-1.4506854	0.59128904
0.8933939	0.9981312	1.1579055	1.367087	0.1165472	-0.3610364	1.2867743	-1.2182204	-1.3952445	-1.5582488
-1.2342504	-1.9669735	1.3234968	-2.7273638	-0.070015766	0.12910742	1.7360871	-1.1529833	-2.1131527	0.6431029
0.6493408	0.48080423	3.433139	-2.8701134	-0.7183992	-0.3801235	-1.3189725	0.21471976	-3.3059564	-0.8644472
0.90587515	0.313908	-0.24793923	1.4619155	-0.7323891	-0.8505504	1.9095621	-1.3079544	-1.6915296	-1.3503376
2.0276551	1.0253574	0.5950857	0.5355056	0.23474959	0.33411324	1.2327975	-0.7612128	-0.6995209	-0.40875366
0.26527914	-1.0178531	-0.6119344	-1.6344951	0.83310413	-1.1210833	1.1502974	-0.7782064	-1.4797108	0.5908397
-1.2979283	-1.5202382	4.745542	1.3309034	1.6521484	-0.26723906	1.696191	-0.37442106	-1.1057278	-0.4607677
0.06385487	-0.134955	0.97726667	0.8717473	0.88561404	0.79988235	3.7697244	0.6150794	-0.6914996	1.9866668
-1.0208747	-0.07438273	1.3062929	3.8509636	-0.08412011	0.7143136	2.5775397	-0.019819042	-3.3434272	-2.2386785
1.7617567	1.7975341	1.0756913	-0.3960532	0.20434174	0.7118357	0.9236892	2.535602	-0.5406106	-0.25630438
-1.6556935	0.23677455	-2.7458973	-1.3074127	0.8985528	-0.13039587	2.061254	-3.7899787	-2.4131444	0.3499523
-0.21931775	-0.39743674	5.0480003	0.521957	1.2963738	-1.453316	-0.6056123	-2.8794906	-2.6606119	1.2123175
2.9337118	0.66415167	-1.959789	-2.433888	-1.6847093	0.65164065	2.03899	2.8022542	-3.3695939	0.9490232
0.8347323	0.20758872	0.15337145	-0.613877	0.06685807	2.974831	-0.5146063	0.8520381	-2.439236	-0.22364935
0.07268017	-1.5918729	-1.9798198	0.60062826	-0.8546554	0.1946838	0.14803748	-1.4392078	-4.9741087	-3.1080399
1.9362572	-1.1484421	0.20187436	1.0507267	0.13014859	2.0296295	2.5150175	-0.86236334	-0.55721873	1.5377192
1.446973	0.87791365	4.2163243	-0.3214756	1.6522341	-0.5516597	3.6759653	1.4519167	1.2448665	-1.107538
0.47322518	-1.3306133	-0.25127313	-1.0831279	0.30177745	-0.20144564	0.86741376	1.5235394	-1.821355	-0.6303584
-1.5838075	0.7941183	1.3729671	-1.1683584	2.276676	-0.36462405	0.22262093	1.7800506	-2.5840616	0.28171182
1.459045	-0.33054787	2.2454827	-1.6096587	0.6590101	0.04333775	-1.9916265	1.1670662	-1.8133233	1.1406751
0.21168238	-1.2906897	1.9288609	0.7217635	-0.4502022	1.1518509	0.014595115	-0.19839925	-4.451538	1.1805186
-0.011665456	0.28120607	-2.868567	1.8290339	4.923838	-0.16262554	2.5448985	-1.5343853	-0.9330152	1.5845622
1.4770854	-1.4408299	3.3975627	-4.3638325	-0.6068587	-1.0004067	0.9289029	-2.185098	-1.4518033	-0.5458615
3.4482567	2.0205283	0.7899675	-3.4639802	-0.81923425	0.83125544	2.3132198	3.7392294	0.8636955	-1.5978785
0.44164583	0.637871	1.7821496	-0.06255879	0.47079113	-0.57315683	2.3791473	0.6730661	-0.62876284	0.9164814
0.9798747	1.4239075	2.2978704	2.4794822	2.2152221	2.5671465	-0.48343778	0.06507336	-1.4984239	1.356595
3.953154	-2.536537	-1.090974	-1.7342834	2.4827194	1.0111587	-1.3354838	0.40241167	-1.3093922	-0.89833426
0.55492365	1.1287458	0.3520772	-0.19710156	-0.4819949	1.0262783	0.7558087	0.5911397	-1.2405857	0.040738814
-0.23882216	-0.56848514	-1.2127446	-1.2675078	1.8966408	-0.5749553	1.3096111	-1.3513266	-1.1009785	-0.07355895
0.58205277	0.68709594	-0.35948637	-2.0549994	-0.96258557	2.9439206	1.2601229	-2.4833395	-1.2254574	1.1936535
1.5781752	-0.47486386	-0.5548498	-0.5208048	-0.2689668	-0.12878315	1.1981573	0.19986005	-1.6927058	-0.14012451
-0.9359276	1.3553588	-0.3067409	0.2887517	1.2071707	1.7078469	1.0443135	2.4367042	-2.9099324	2.0317762
2.1286013	0.5741287	-2.0915723	0.19916975	2.8547888	0.18974717	2.4588795	1.3278536	-0.008726512	-1.7029623
3.4908621	0.3670435	-0.37529272	0.48636207	-0.25156823	-0.91421646	1.0368749	-0.5646871	-1.8126265	-1.5207491
-0.13027106	1.8816053	-0.81916	-0.7568184	-3.810236	0.059224736	1.0105255	1.4580175	-6.0501456	1.661669
0.7974187	-0.5601235	0.06265622	1.30411	1.838686	1.108956	1.1941099	-1.0187995	-0.80060786	-1.4788885
-0.74943393	1.5851586	0.97436744	-2.2128356	1.7952951	0.38192645	2.0345454	3.5929353	-0.678435	-2.4226518
1.0985749	1.9852675	0.21021603	1.5023872	2.5030231	0.5492374	0.4036533	1.5659713	-0.5564876	-1.5420219
0.48203364	0.69051784	0.28709584	-1.1659242	-0.7289751	1.9766688	1.8088136	-2.459412	-0.4958672	-1.0547736
2.869826	0.7862586	0.56581116	-0.8872151	0.28823945	-0.99936545	-1.3646094	2.4637961	-2.3960257	-2.5963528
2.7787714	0.36275563	1.6383919	-0.76731104	0.6391512	-1.9931134	1.9082886	1.9092078	0.11781811	-0.93446505
1.0720286	0.7144944	1.1673452	0.6989112	1.3946408	0.4341969	0.49694073	-0.8009436	-0.44723496	0.3597498
1.8894157	1.303662	1.4549036	-0.6172945	-0.5929633	0.38716877	-0.26875752	-2.1482055	-1.4151647	-0.72998303
2.852654	-0.14851531	2.2940671	-0.19131833	1.2881719	2.471384	3.6676536	1.1124163	1.7513505	-1.0942799
2.1502166	2.9521437	1.085181	1.1724021	2.3784487	-0.5535408	2.2277877	-0.028837588	1.4121307	-1.4342042
-0.9462793	-0.73232144	1.4314426	2.3974972	0.98828024	3.6143982	1.0408581	-1.4258379	-2.5566044	-1.3440746
3.2749314	1.359525	0.6866425	-1.604967	-2.2626536	0.3898978	1.9796656	1.0980108	-0.2501928	0.95840204
0.015106032	-0.010068524	-1.0595726	-4.249536	-2.8164628	0.19981162	2.981017	0.17515667	-3.4409359	0.22875494
2.0359344	1.1859239	-2.1205137	1.0739095	2.4659493	0.93804306	0.8335605	-0.005462289	0.046907436	-0.56806624
0.88723844	-0.41924518	0.97018	1.0858725	-0.06457806	1.3971062	0.6917203	-1.059342	-0.010114194	-1.8664386
1.6845869	0.36067066	0.84548	-0.95195895	-0.97775954	-0.52608216	-0.213855	-0.4382557	-2.6271834	0.62186754
-0.80232483	0.4207233	-1.0846472	-0.105385005	2.3018146	-1.2425342	1.4443076	-1.1178643	-1.3152045	0.877149
0.03770635	0.11604833	0.35276616	0.03779828	0.24433732	-0.28236675	1.3641608	-0.9090769	-0.59138435	-0.48391092
1.8844991	-0.8003132	-1.6755594	-1.0294253	-1.5045797	-0.07491391	0.43904108	-3.1371632	-2.6173944	-1.7467582
3.0050085	0.51299477	-1.87343	-0.5886108	-1.7231065	-1.3826078	1.3984555	-1.0460663	-1.3149582	0.0018064841
2.110075	-2.781595	1.8740729	-4.7463903	0.18442073	-0.07982056	0.19333169	-1.1987087	-1.8110161	-0.6215368
1.3481287	-2.2462344	-0.07427012	-0.70141035	-1.1993396	1.0065683	1.4595551	1.3487533	-4.0023003	1.627699
2.5432587	0.68624943	-0.7426733	0.8592307	-1.4097081	0.23319367	3.963022	-1.2677888	-0.33518937	-1.6424094
0.9250896	-0.80233777	0.45836782	0.07812008	2.0546012	0.37266934	1.5389702	-0.1333756	-0.67649895	1.6326387
2.6237192	-0.4414395	0.720894	-1.1872644	0.40763322	-0.88592154	-0.77115124	3.7438755	-3.0045455	-0.029452322
1.3629458	0.8672528	1.578453	0.52327293	0.4268261	0.67153716	-0.9862397	0.7946234	-1.9980955	-1.1819248
-0.28628376	-0.8916962	0.53786504	-0.71921164	-1.8691994	0.31711453	0.8670511	-0.34225234	-0.58215284	0.8744986
1.4882495	-0.59400386	2.0980785	-3.7321472	3.4915771	1.6289762	1.1561183	1.4970483	1.4402791	-2.2442589
1.3070562	0.7201876	2.2881203	0.33003256	1.306957	-2.9753923	-0.56714547	-1.4812526	-1.8831395	-2.770173
2.3482373	0.30496255	1.3484292	3.386451	1.5848852	1.7086257	1.1971675	-2.886581	-0.7633882	1.6068842
-0.11672333	2.3101091	2.0633783	2.6275918	2.4261715	1.2689887	1.8038054	-1.3337251	-0.51767445	1.1603241
0.9547144	-1.2440268	1.589439	0.0010086526	0.43241364	2.127113	1.1254786	0.9668422	-0.8683289	-0.38882878
1.3622588	-2.564014	0.8459607	-0.91085875	-1.1502885	0.73672056	0.39825568	0.49860984	-2.8139064	-1.4370556
2.0744748	1.4613461	0.78345644	0.26813775	1.8007145	-0.070857264	0.86287016	0.9051645	0.04540411	1.3265129
0.108936734	-1.9192728	0.06018167	-2.2678287	0.15687142	0.5243435	0.592844	0.24832772	-2.9113965	-1.6208017
3.6143153	-1.8249154	-1.0121472	1.6401371	0.57195246	0.6102888	2.4797935	-0.32945955	-1.3636118	-1.2779063
1.702782	0.30806267	0.40497547	2.1601892	2.2386007	-0.9919539	2.1657217	0.24491209	-0.07761372	-1.3503543
1.1737396	2.856444	-2.103129	0.8625212	0.1277151	1.4590716	0.3501758	-0.1099215	-1.726011	0.39761868
1.8066373	3.208538	0.031924106	0.060137216	3.2219856	1.5505621	0.42828953	-0.77496994	0.7154275	1.0426315
2.1157408	0.8122563	1.9191467	1.7695048	1.4348472	-0.15731451	1.6537738	-1.1786404	-0.23884599	-3.3756113
2.7573936	2.2986455	-0.5074368	1.3374014	1.833318	1.585784	-1.6364768	-0.92397445	-0.774238	0.22631772
1.3337032	2.1548755	-0.6672911	2.093956	0.45024425	-1.5705487	2.435044	-0.9046597	-0.52861315	0.39534974
0.4457281	0.7681368	-0.15061958	1.4370512	-2.0722277	0.18673699	0.4271096	-0.89777446	-4.312784	0.5988367
1.8524783	-1.793955	0.33439168	-0.21746834	-0.7220227	0.6346494	2.4185154	-0.72330093	-0.2879504	-1.112868
3.368125	3.5559793	2.0682366	1.0932664	-0.3947327	3.306519	-1.5436935	1.476373	-2.257004	0.11568792
-1.307784	-0.8985355	1.5881	-0.24475266	2.6533263	1.3511448	1.3580968	1.940735	-2.2860174	2.6724844
0.08341732	-0.31511292	1.2787788	-1.4385383	-1.3821673	-0.9416433	0.6563793	0.8104625	-1.4691322	0.24002558
0.96063465	-1.020838	-0.5786628	0.7113212	0.8796552	-0.3114493	1.0605794	-1.3064613	-0.80088186	-1.1731269
0.79689896	0.10738253	1.9756634	0.0018593628	1.0376614	0.45209062	0.35944575	-0.25016966	-0.4289269	-0.77435833
1.0487235	-4.3666916	0.27509958	-0.6377523	0.670965	0.21169975	1.5246053	-0.024460744	-2.726098	1.9500287
-0.31927478	0.4869012	1.77068	0.39119974	0.88845754	0.10502924	1.1953719	-0.11544919	-0.35980392	-0.8197466
-0.63910025	0.98870194	2.6323493	-0.0828853	2.0736911	-2.7236767	4.607526	1.7917875	0.1072045	0.69011295
3.2085361	-0.1961944	-0.2142387	1.2216315	2.339018	-1.8714463	1.16785	2.9505289	-1.2685738	-0.82504857
1.2993879	-0.91209376	1.0619706	-0.87200654	3.6654594	0.16480972	-1.0111152	-0.8896423	-0.31673247	-1.6940223
1.3024503	0.434577	0.21039616	-0.03940174	-0.79895055	1.3097124	1.176894	-0.57618475	-2.0289884	1.2799908
-0.091055155	1.5162877	-0.6043034	1.440136	1.0110475	0.040125675	2.5505235	-2.283536	-0.15839764	-1.056062
1.086786	-0.8272272	1.604108	-0.8697156	0.6769669	1.845429	0.9148471	0.19470541	-3.0251222	0.33368057
0.132134	1.2854041	1.0592179	-2.7100809	1.0137507	0.629941	0.8675835	1.2795389	0.2607571	-0.8440282
2.3647172	-1.8041539	1.5649691	-2.9082055	-0.19014865	0.1765822	0.27682948	0.586443	-0.34964064	1.2223872
4.0583034	1.8577307	-0.011433084	2.1697595	1.8150698	1.7640665	-1.6481333	1.7747562	-1.9794426	-0.44312888
-0.39985391	2.2454915	0.7663419	0.56949884	0.8469042	0.82141185	0.25057697	-1.8719089	-0.47899327	-0.5275921
-0.67595166	0.23673062	-0.05610457	2.1633193	3.8270824	0.97022384	2.4878051	-2.882848	0.2561186	-1.5225489
0.31216386	-2.0372555	-1.0207015	-3.3966436	-0.767952	0.5339991	-0.7626344	1.7429042	-3.0605326	0.16748475
2.0036533	0.19854356	1.3950071	-0.51268387	2.4126484	-0.87599045	2.0755582	3.3349304	0.54915226	1.4392813
0.50674343	-0.4228352	2.2315514	-0.3511048	1.2754371	0.35341823	1.6137657	-0.47814298	-1.192371	-1.5973284
-0.22435671	1.6883129	0.657844	-0.21241748	-0.9647512	1.0832487	1.2804826	-0.64800096	-1.3027512	1.4164882
1.6404246	-2.6394987	-0.8435192	2.5480025	2.3601308	0.4353604	1.7445704	-2.623467	-3.1331625	-2.318054
1.4616792	1.1836143	-1.4011905	1.6523551	-0.22401707	0.15512316	1.7665443	-0.022760548	-1.3837707	-0.183155
0.81087005	-1.6489533	0.9316037	1.0184311	2.7698402	-0.6758157	1.921682	-2.166079	-0.23122394	-0.6713352
2.324398	-1.9805919	0.6155271	0.9336522	0.8683578	1.6932225	1.6980926	-1.1124638	-0.6840489	0.5893949
0.97882783	1.3777988	2.0879955	-2.5086288	2.072113	1.3885438	0.5669964	-0.21443307	1.5507989	-0.18232986
2.1838405	0.2704821	1.2707076	-0.06913725	0.5975754	-0.026487108	1.1010778	0.3382108	-0.4929227	1.5231634
-0.0063434225	1.5405961	1.1721089	0.044434294	1.3619968	-1.2927477	-0.60673386	2.0701063	-1.5581403	-0.7778805
3.6861196	0.41067418	-0.53770334	0.21291211	-1.498504	2.8438432	0.86871403	1.8572222	-1.7850927	1.000848
2.246343	-0.49798495	-0.23045078	0.054476287	1.5216476	-1.5254503	1.2028308	-1.5600554	0.17649381	0.6388324
-0.27749398	-0.037349977	-1.1425514	-0.22623283	0.47087383	1.2859974	2.9474874	0.97952354	-1.4380748	2.8388622
0.17268811	0.0978498	0.4445968	-0.24537353	0.42645338	0.027588641	0.2529658	-0.4881983	-0.89103067	0.06667147
-0.23453893	-0.3103739	1.0679207	-1.162454	-0.6649151	-0.4415944	0.26346666	0.04435586	-2.6221929	0.04121099
0.4793731	-0.4342422	0.6397973	-0.36139992	0.56117743	-0.2263144	0.9715844	-0.24435866	-0.9005909	-0.15812793
0.49945068	1.5941921	0.9890393	-1.033926	0.5634549	-0.44060305	4.091738	2.212151	0.8384069	0.99592286
0.35230878	2.128154	2.0457761	-1.5763383	2.065749	4.675544	0.03320255	2.475095	-1.6893338	2.3488526
0.7576536	-0.44079602	0.34924075	1.035276	2.1952817	-0.062507406	2.1837597	-1.418955	0.114146344	-1.2163666
2.3618345	-1.0577585	1.6277785	-0.48073167	-0.40823346	-1.2523701	1.8981825	0.073306814	-0.67546076	-0.64179623
0.6150863	-1.1815215	0.8157361	-0.106678784	0.72091115	0.09455144	1.098001	0.2807708	-0.39062396	-0.24605526
-0.3614356	-0.22918198	-0.6207922	-2.5347445	0.3286956	-0.6969527	0.07624686	-0.36867785	-0.12413733	-0.7822003
0.02191504	2.1180985	1.5729084	-1.3514421	0.8002885	-2.4000373	-2.4343338	-1.068248	-2.4683928	0.02550169
2.155281	0.69607806	0.6719918	0.9246331	-0.17214116	0.7063955	0.4489098	-0.83308977	-0.8830846	1.2631525
-0.08877299	-0.7272161	2.7532349	1.1928357	-0.8347844	1.1980513	3.1767902	-2.6520646	-0.9034785	0.20334673
-3.1897445	2.2224116	2.1697145	0.51476794	1.2646157	1.3385412	2.197592	-1.4357857	-1.6264774	-0.20598884
-0.74963814	1.0070685	2.0388854	-1.3610102	-0.3125663	-0.39353794	0.86150694	0.14266971	-2.2538075	0.48763674
-1.0350262	-1.2948927	0.5732141	-1.1023936	-0.24576192	0.13360803	-0.1667546	-0.35689595	-1.5335699	0.44780144
0.22746839	3.0214055	0.020694258	-1.8816592	2.0685089	0.13753878	0.08118205	-2.1626642	0.00812823	-2.1560829
0.09695286	-0.3849294	1.7436326	-0.25075284	-0.5396809	-0.4453168	-2.0603013	-4.0438604	-4.7775636	-1.4984236
0.18623842	2.44836	-0.6895201	-1.3011104	-1.1966586	0.45840836	-0.19093564	-3.0563223	-4.110461	3.404172
2.241895	0.9406953	0.3396726	-1.3394418	0.0156389	-0.89875233	0.35177454	3.4265168	-0.12989062	-0.536964
-0.10990934	0.95763844	1.425353	-1.7844691	-0.92031825	-1.3889457	1.023208	0.55104405	-1.4961057	-0.21607575
3.960899	0.18135454	-1.0280969	0.7005292	-1.0819632	0.19237396	0.8685241	-0.950775	-1.6320949	-1.599997
1.0349383	-2.4274178	0.5065906	-1.4044777	0.28562418	0.9190264	1.0575715	-0.8325169	-1.290516	0.8592239
-0.5165371	-4.354563	9.838603	-5.665732	19.699669	3.363285	11.829591	8.589382	-12.463969	12.331496
2.0374584	-1.2468758	0.3569055	-0.6372273	2.9119487	1.3997532	1.2043114	-2.2896628	1.0568917	-0.22372094
-0.22147462	1.1448867	0.3342747	0.37220964	0.39748368	1.8421475	1.179166	-0.9149149	-1.1960355	-1.6637367
0.96761686	1.9385834	-0.6965242	-1.5005859	2.3643582	-0.65156513	2.121697	0.7913206	0.5927723	0.550881
1.250969	0.71527493	-0.027991338	2.9062715	2.5990148	1.1748908	3.2902808	-0.65770453	-0.40372854	-2.0362864
0.98226726	2.061314	-0.5136744	0.54040277	2.3029644	0.21394102	-0.42786348	0.7081836	-0.6797141	-0.93033
0.41361412	-1.3576726	0.5584419	-0.8090515	2.9562411	1.6098571	0.3278254	-1.7681841	0.033184387	-0.329815
1.051931	0.55942965	1.2144775	-0.6767497	-0.52114165	-0.71773744	1.9188937	1.3302929	-1.3018773	0.4672891
1.0705727	0.87048024	3.813055	-2.4749455	1.9808444	1.4664016	-0.10062559	-0.4821886	0.62134284	-1.1590935
1.1643373	1.8579618	-0.9407173	0.53702426	-0.7172459	-2.2246296	1.196068	-0.61995447	-1.289907	-0.66432273
3.055754	-0.64930445	1.2774975	2.464349	2.3615334	0.2713183	1.5846478	-0.34464213	-0.6308273	-0.4557845
1.0551733	-0.55579406	-0.9143949	-0.2883493	2.7727895	0.82891494	0.7542982	0.7245825	-0.17868018	0.65942043
0.81988746	-1.0313873	1.1346297	-1.446705	0.23715119	0.24723509	0.7594152	-0.6894464	-1.9951043	-1.136014
1.3973645	-0.42392567	-0.29133305	1.033892	0.61035156	0.46961087	0.67272305	-0.027731108	-1.680124	-0.9356593
3.670942	1.1718643	1.9154584	0.7559053	-3.094413	2.2069888	3.8686023	-1.8005173	-0.96958053	0.40081176
-0.22758956	0.63823617	0.20695144	-0.63916284	1.4055284	0.2505581	0.16157068	-2.1047153	-0.5847164	-1.198435
0.23327567	1.0894271	2.635281	-1.0447195	2.242864	-1.2199112	1.6631331	-3.2833605	1.4059739	0.05032652
0.70158136	-0.72648615	2.1233985	-0.069268666	-0.39374322	0.3090468	0.9836835	1.0414413	-1.2910298	0.2088897
2.9693558	0.6771865	-0.1036512	-0.14264734	-1.6197658	1.2569516	2.0876646	1.082115	-1.0782752	2.0168014
1.7205781	4.3880496	-1.6893024	0.39893934	-0.4426171	0.9831736	1.9854779	0.3795455	-0.58808917	-1.0566874
-1.12406	3.3590057	-1.0817686	-1.0396278	2.081019	2.6548164	3.1862748	-3.7224119	0.60690904	-1.0869175
1.2521412	0.92457825	-1.799124	-3.4287734	1.059913	-0.73788035	1.8950589	1.386656	-2.628377	3.1568582
2.6959872	-1.7902546	0.6834889	-5.574217	1.8614899	-2.459876	1.6976074	3.338874	-1.1712037	-2.682676
0.91851413	1.4156591	0.0067053773	-1.679322	0.9445904	1.0375222	0.30132112	3.4773133	-1.6816611	1.8465331
0.6466479	1.4811077	1.5640512	2.5864668	2.4738405	-0.5498523	1.7460574	-3.940445	-0.20489858	1.6414505
-1.0468069	2.4990065	2.4645164	-2.1971931	1.0433468	1.9339684	3.61081	-3.0548391	0.8423081	4.1996284
2.6545424	-1.5867825	-1.2233887	-0.023131713	0.88698393	1.1231278	0.98568565	3.8655775	-2.9476588	0.22605565
3.2430966	-0.72437686	-1.5749927	-1.2561492	-2.1810868	-1.2857785	2.0340955	1.9027159	-2.4492123	-0.12857918
3.0778162	1.4205852	0.2636506	0.64169484	3.3086894	0.32780534	-1.4120144	-0.4422199	0.15953214	-0.31062376
2.8300533	-2.090782	-1.6968246	-2.7349064	0.30724707	1.8247457	0.7606313	0.8575637	-2.2340622	0.44012383
0.113413654	0.5390386	2.0614498	0.0635925	3.1182573	-0.57004064	-0.40435967	-0.9941206	-0.49656826	-1.2411864
1.1753869	-0.36890084	-0.5273159	0.45521107	1.0008147	0.21681702	0.79191065	0.14917964	-0.9669673	-0.25684267
1.2917542	-2.2182188	-0.07363037	-0.39388013	2.3309102	1.1150148	-1.7339741	-1.1760364	-1.6506422	1.8412843
1.0187365	-0.66345966	0.61899245	-0.6701315	-0.70842344	0.58478755	-0.3235645	1.5536234	-2.8583736	0.6982731
0.3380218	0.7091724	2.0432808	-1.0261424	-1.208712	-0.13905686	-0.7394723	-1.4328082	-2.229123	0.10603117
0.49702853	-0.83107954	1.0843605	-0.21213794	0.18872525	0.2337063	-0.17902084	-1.5299684	-2.97748	1.67669
0.6447627	-0.27872705	1.0769129	0.5316535	-0.5362788	-2.1323535	0.45786652	-0.8928736	-1.9738187	0.4631315
0.50658184	-1.1811649	-2.3314142	0.10001606	3.1948545	-0.2866233	2.6070108	-0.97834337	-0.8411848	-3.002017
1.0598893	0.6943749	-0.44365206	-2.5811212	0.5405535	-0.6098158	0.88571656	0.15230528	-0.05770897	0.6723748
1.282658	-1.9832722	0.66396165	1.0763037	0.7082346	-0.279666	1.280235	-0.12534554	-0.7504155	0.15032169
3.2914762	3.1990223	-1.4596806	-0.3873247	2.045305	1.999271	0.26953185	-0.7524834	0.86997926	-0.97555804
3.5676947	-0.95359004	2.218891	-0.6259956	-0.09319096	1.0568807	-0.37657243	1.4758713	-1.6686245	-1.2619727
0.37593952	-0.14842851	-0.4018713	0.61836547	1.7012396	1.2106366	1.2439582	0.6348384	-1.0173967	-1.0068898
