-1.4651045	-1.0085248	2.5018148
-0.031312674	1.3864418	1.6099901
-0.41272238	0.79070044	3.2032704
1.0707966	-0.34664446	-0.08139102
-0.8904932	0.34618253	2.4220357
-1.3646141	-1.8697097	1.7715718
1.8345591	-0.2575479	0.6892958
1.987267	-0.25036448	0.6371662
0.5899105	-3.0711167	1.0925293
3.3962653	-0.0975909	0.22617069
0.4030786	-1.4273804	1.16284
0.13626212	1.2841244	1.8421924
2.0315042	0.5492073	1.027687
1.3527793	-0.6555254	0.5406302
-1.3235223	1.3364131	3.3500416
-0.35886508	-1.1848366	1.131873
1.6162686	-0.24536839	0.34908888
1.125617	-0.16671723	1.0681525
-0.4092802	0.27915844	2.1378942
1.1976222	0.21676359	1.025465
0.50237185	-2.2522674	0.5280607
-0.3947208	1.8353206	2.738661
1.759152	0.042510465	0.67930466
0.58214456	1.2109754	2.0930698
0.868044	-0.30838358	0.59737164
1.9801302	-1.1050464	0.22234696
-1.036375	1.4760944	2.8217592
-0.15291941	-0.044647947	1.9355283
3.7469835	1.8271973	1.011346
-1.0578504	0.4695297	3.544737
-1.2808135	0.49473292	1.9837121
-2.4975772	-1.0387048	2.5506318
4.1405754	1.6817524	0.5763324
2.4368548	0.9725163	0.43914533
0.29833788	0.0055039898	1.2423277
2.630003	-1.4440756	-0.1184048
-0.015464436	-1.6182367	1.2648119
2.6293309	0.45037505	0.36592254
-0.66360915	0.64829314	1.4604081
2.7511091	1.6651971	1.1384804
-0.15713519	-1.8218418	0.6057635
1.3038847	-1.1453334	0.50313133
-1.797626	1.2535949	3.4694154
1.3909278	0.10282968	1.2212343
-0.37204644	-1.1441586	1.8985538
0.46273744	-0.10082247	0.6372835
1.1431495	-0.02213335	1.1291281
3.3176296	1.3259403	0.9512666
-0.38616243	0.8047148	3.2309914
-1.6067083	0.14747895	2.951309
-0.45198727	0.63050914	1.4283434
-1.0394485	-0.9332816	2.3240948
3.3354921	-1.7936347	-0.33408245
-0.98404586	-1.2601941	1.8625636
-0.781193	-2.3883204	1.4054269
-3.7032156	1.2032565	6.4106717
0.7527251	0.3435975	1.4187483
1.896504	1.1187766	1.083532
2.4316933	-1.8493296	-0.19586392
-1.336753	1.1630266	3.2385168
-1.2737265	1.0771501	3.522606
5.3801384	1.7240283	0.65920734
2.5877368	1.53169	1.3546075
0.352182	0.09804437	1.3034197
1.3670692	-0.4667982	0.5191644
1.1172038	1.6120061	1.501102
2.4659832	-1.147943	-0.18870454
1.4712169	-1.5550057	0.17392145
1.1925215	-0.68085825	0.4358986
0.8290074	-1.4352027	0.37188354
-3.0013316	-1.3686191	3.4230294
2.7556453	-0.43898973	0.1043175
0.45451736	-2.7804523	0.74283403
-0.415051	-0.40567273	1.4713331
2.289958	-0.18490501	0.27699026
-0.77124524	0.5374482	2.5857275
0.5273965	0.5795745	2.1007102
-2.0354726	-0.11739422	2.9706206
0.016265484	-1.2815036	1.1885518
2.3827722	0.1891189	0.34307358
-1.2631837	0.2580619	1.1746218
0.026459455	1.5878129	1.9122615
-1.1752032	1.1989113	3.4395576
2.3952868	-1.1570174	-0.1364524
-1.3026128	0.08951999	2.1073055
3.0009356	0.38232097	0.3536312
3.8867083	-0.8831306	-0.29091617
-1.0779951	-2.0336325	1.6638353
2.169386	-0.15971561	0.50935215
-2.5752764	-0.10321833	4.3208313
-0.66533613	-1.0706449	1.1192199
-0.11827717	-2.7226086	1.5605066
-1.9297547	1.540223	4.0338917
1.3523729	0.36808947	1.3450477
0.020708058	-0.27694282	0.87276703
2.1232257	-0.48748824	0.2619632
0.76925486	-0.49480292	0.039694447
-1.2669978	-0.060512956	2.7805455
-0.020014698	-1.8464042	0.9741602
-0.69149977	-1.7678082	1.366991
-0.5334613	0.07212893	1.8593836
4.068493	-0.5945088	-0.47771803
2.803958	-1.4169616	-0.13076079
-0.576783	-0.7131492	1.8998215
-0.4563961	1.1973913	2.7003443
1.0127693	-0.621506	0.61027104
-0.04822446	-1.3475862	1.0338193
-0.48402232	0.037105195	2.3326516
1.5131866	0.31332386	0.7908145
-1.7196642	0.7399977	3.6053143
2.68301	0.28289983	0.614064
0.75648916	-0.2869202	1.5171239
-0.26541016	0.51985383	1.5749509
-0.70025945	-0.8171612	1.3216903
-0.4283122	1.4514922	2.629439
2.9182909	-1.5939381	-0.20042633
3.0750875	-1.3682044	-0.21070474
-1.515599	-2.2405953	1.4986181
2.1307278	-0.18686877	0.22737643
0.30920985	-2.0986338	0.30767894
2.3791046	-0.50810784	0.3356339
1.4822274	-0.38267857	0.53496563
0.9155188	-2.5861852	0.50008464
3.2197454	-2.4176722	-0.53871495
-1.2244586	0.8817409	2.3406126
-1.3712951	-1.6141105	1.837022
1.1435622	-0.53078455	0.53935
5.402758	2.1988075	0.7763424
-0.8049402	0.89358455	2.3575904
1.3165631	-0.3849807	0.79424375
2.595738	-3.1104443	-0.24217567
3.0525992	0.3497465	0.10131626
0.73546886	-0.32723954	1.0153266
-1.2782372	-0.8178856	2.4286392
-1.2169099	-0.24069154	2.7709086
0.39149868	0.25324613	1.8440282
2.4149914	0.020168737	0.16288647
-0.87897223	0.20261794	2.0805604
-1.6385583	0.7598577	3.8912902
-0.35104918	-2.3706007	1.3498286
-1.2889016	-0.07779503	2.7026172
1.2841033	-0.016351711	0.8424916
1.1434706	0.3248361	1.028954
2.4789355	-0.494409	0.3408458
-1.3113135	0.88568985	2.3658369
2.2572498	-0.17643857	0.52591294
0.018062472	-1.3424411	1.4580444
1.115631	0.056865532	1.0183197
2.5919652	-0.5211043	0.22033101
0.20967285	0.23882666	1.3346677
1.399065	0.004858451	0.881629
1.1433761	-0.43583372	0.49267495
-0.9511387	0.732512	1.7939157
-0.7680355	-1.6493088	1.9232812
-0.23653017	0.13012494	2.173093
-6.6436777	-10.9838	12.388166
-0.6521458	-0.20016529	1.6364609
0.45026898	-3.3728726	0.8367089
1.9361702	-2.257127	-0.117424294
-2.5431354	-3.817631	2.4394362
0.4807436	-1.8020265	0.5035527
2.0575325	0.63040996	0.06539296
-0.7053444	-0.9651018	1.4652238
2.5575063	-1.7243166	-0.08393013
2.6522472	0.18037537	0.17381173
-1.4285796	1.9638131	2.5052817
-1.6085416	-0.7939655	2.095138
3.8336074	-0.40977737	-0.17910983
-1.1268703	-0.07197873	1.6224523
0.077678666	-2.557899	1.3942885
0.046629377	0.26865092	2.457878
-0.15728204	-0.93011224	1.4597565
0.82138866	-1.0440967	0.3278361
2.684579	1.1933	0.6291771
0.613427	1.2685696	1.589963
1.2937775	0.71180284	0.5974181
-1.1951058	0.445149	2.812396
-0.97429353	-0.4454481	2.042358
-0.35809907	-1.7684703	1.5603938
-1.0878477	-0.13400292	3.1589715
1.6705579	-2.3990564	-0.007723233
1.3429121	-0.050628968	0.885982
-0.7029876	-0.66352165	1.9658977
-2.1159942	-0.93891776	3.0028672
0.55289924	-0.20823264	1.2831689
-0.13943145	0.66567546	1.7880615
-1.5405526	-1.0797327	1.63155
-0.52041036	0.09837976	1.1930509
1.5306349	-0.35146195	0.54668593
3.1587465	2.3335855	1.2937366
2.7200654	-1.5999336	0.0040522153
0.983397	-0.37068832	1.4616951
1.8130786	-2.4609377	0.011010092
-1.1885207	0.11396993	2.2564237
0.30135146	-1.1560807	0.48524535
0.8069287	-0.85587204	1.2172778
-1.1512227	-0.64829475	2.548774
-0.53608006	-3.422044	1.467146
1.1528742	1.267126	2.2265823
-1.3968235	-0.4550948	2.0987518
0.6653047	1.0840545	1.2309926
0.16824391	0.01503687	1.3594052
2.374725	1.2826098	0.6732133
-2.549734	-1.9711264	3.4274757
0.44291815	-0.29835477	0.10693807
0.90990037	0.63300943	0.59680176
-0.89569294	1.2926086	3.7239678
-1.0134928	-0.8460036	1.1940545
0.489276	-0.40563726	0.8690245
3.898877	0.4177887	0.21858309
0.5548542	-0.7772776	0.49430773
0.66546553	0.4322428	1.2586421
0.8875437	-0.6601028	0.5586906
3.3439434	-0.17390932	0.44304627
1.2382697	-0.6412212	0.37918916
3.8838809	1.0322136	0.34816426
0.1571721	0.53366214	1.8719872
1.5464524	-0.63699025	0.5246936
0.9296078	0.1888308	1.0633358
-1.5030808	1.1624751	4.0536647
0.16907358	-1.2931007	1.1239051
-1.4576764	-1.7890695	2.5884628
-1.4947482	-0.17433098	2.6761744
-0.4108167	-0.0347636	1.421022
-0.2996041	-1.3003731	1.325167
0.5277085	-1.1618539	0.704616
-0.060370952	-3.112612	1.0802939
-0.7760615	-0.104639545	1.6446648
2.2861106	-1.4764603	0.15767227
2.6497393	1.7597816	0.9811552
-2.7041998	-1.825376	3.8579504
1.3305591	-1.4804118	0.1504522
2.7292619	-2.4465463	-0.12764902
2.9672942	0.8710704	0.7630061
0.9551691	0.30159542	0.9438877
-0.57984424	-1.2984259	1.6348882
-1.065922	0.4101459	2.2605963
3.039893	1.4512488	1.267746
0.4682379	-1.2518444	0.64926964
1.3190062	0.051917564	1.1941656
0.17127399	-3.5531309	1.0847434
2.037614	-1.5627975	-0.057008658
2.2993276	0.8835123	0.5895626
0.8365483	-0.6522466	0.63941675
0.73624814	1.6115931	1.2660863
-1.037676	-0.6457926	0.72366
-1.5131006	2.9470074	5.1957903
2.0469224	-0.43689325	0.6262064
-1.211486	-0.9948442	2.4759903
0.9948697	1.0126768	1.6038294
3.3741307	-0.8470532	-0.013969224
3.1996417	0.87526196	0.43158463
2.537894	-0.007237537	0.3946982
0.7608122	-0.5885651	0.6821488
1.5162445	-0.3819429	0.67852396
-0.14207488	0.30001983	2.446885
-0.42124337	0.342993	2.4139702
1.7999687	-1.208992	0.20429744
1.8513048	-1.0592346	-0.00066597003
-0.42624012	1.1273212	2.4012203
3.150911	2.3312252	1.5723008
3.7044384	-0.6820672	-0.026380623
-1.3874041	1.4913931	5.087481
-1.1725435	0.43090463	3.1091688
3.852249	0.8995313	0.29447442
-11.378348	-17.469946	23.676752
1.0104687	-1.1644998	0.68316996
1.705886	-2.170467	0.42632282
2.2014956	-2.7454944	-0.33108166
-2.0629768	-0.5680097	0.94989914
2.1880813	1.3038176	0.9087885
-0.7291375	-1.3741492	1.6759068
3.7574546	0.10251861	0.20767178
0.5087664	-0.05137511	0.4190392
1.0528296	-1.3212936	0.68919533
1.4513626	-2.7795215	0.1454939
1.0678974	1.2054819	1.517958
1.1341598	2.878804	2.5761933
-0.49995553	-1.4237822	1.3740298
-2.409447	-1.822674	2.9643204
0.91548306	2.0234494	1.7198411
2.5797641	0.0017095662	0.042277735
-0.091468975	1.1563959	1.2825266
0.6588329	0.008496252	0.9180102
-1.2554684	1.2267915	3.2558863
-1.4395096	-0.9868854	2.343606
-0.61431384	0.25031248	1.7263217
2.6084538	-3.1435726	0.0005874028
-0.92102295	0.7005533	1.9766365
4.6908474	-1.8836218	-0.3929545
3.1466162	-0.27286902	-0.0472524
-1.1062319	0.57295287	2.500529
2.0394387	0.22233954	-0.33878013
1.0465821	-0.6468855	0.48789358
0.26446325	0.36110285	1.8571476
0.7052091	-0.37472928	0.59142
-0.391686	-3.0838256	1.2418457
1.5247031	-0.38411593	0.5490131
-1.2085675	0.44309965	3.3083785
-0.08770194	-1.146756	0.7809365
-0.09954346	1.6629748	2.202662
0.6998822	-0.022343358	1.2482623
5.5200524	0.86909497	0.16756961
0.69208914	-0.7003699	1.167156
0.15641215	0.42000958	1.3697348
0.3323641	-0.75429994	1.3548465
-0.9121069	0.50527245	2.7555308
-1.0530473	0.018143615	2.0220053
1.132514	-0.12632203	0.8073221
3.0049193	-1.044243	-0.11607826
-0.44848648	0.9038132	0.65896994
-0.5891295	0.071243264	1.4247264
2.064527	0.42475942	0.4155252
-0.89153504	-0.7333977	1.1961784
0.47589546	-1.2359025	0.8928025
-0.6263416	0.142637	2.6196542
-1.0427592	-0.8963591	1.3861144
0.23907135	-0.0582675	1.3735019
0.33250475	-0.1517434	0.62813115
3.778477	-0.59421736	-0.33517596
-1.2108533	-0.31313628	1.6593916
1.8084438	0.7912296	1.0956774
-1.9763693	1.0692606	3.0074227
3.31041	-0.4375113	-0.056034226
2.2611527	-0.9592618	-0.26400128
-1.2990696	2.6204798	4.235054
2.079697	0.78586656	0.8771925
0.7544018	-0.3042976	0.64354223
2.197919	-1.443277	-0.12266146
-0.1506693	0.71446556	4.443407
-0.7660956	-2.375818	1.0227085
3.572082	-0.89178383	-0.16276787
0.36704174	-0.49656224	1.5647827
-0.85631704	0.8405628	2.4934666
2.8415759	-2.6849465	-0.55869865
2.1443586	0.3490937	0.6511357
2.1753747	0.89826965	0.71772814
-1.2601384	0.7976913	2.4191103
1.378861	1.2877647	1.4909256
0.20714456	-0.9730896	1.0050304
-0.75379944	0.760166	3.6069236
0.5307729	2.451931	1.7258457
-0.34908387	-0.5747522	1.908731
1.1078757	2.4525785	3.5209556
0.6478247	-0.2521151	0.83178514
-1.2338914	1.8426265	3.4765317
-1.9256094	1.6904744	4.2591805
0.8950433	-0.05171462	0.62069225
0.17732902	2.0873218	2.5151234
3.050585	0.50411797	0.31327814
-0.6026065	-1.2982073	1.9693183
2.9976602	1.8983984	0.95113903
-1.7682555	-0.63195795	3.2705708
2.5882308	0.54723656	0.3976403
3.8185253	0.7464884	0.19641727
1.4435002	0.72718203	0.8881908
-1.6087238	-0.4767928	2.2873228
1.2925605	-1.7969543	0.5232937
2.714443	-0.97375774	0.034284867
-3.3170135	-0.34761697	4.286509
-0.84276193	0.3522961	2.3981893
1.4411258	-1.2763757	-0.031986482
-0.16285121	0.028200129	1.9701723
2.5276837	2.0579767	1.1355444
0.5105229	0.26369143	1.5566154
0.20054324	-1.1919715	0.5800321
4.7588935	0.09943019	-0.20911849
-1.7848096	-0.92223424	1.7423266
1.0674868	-0.019800043	0.76745546
3.6371775	3.1151755	1.3881654
2.3459697	-1.9093621	-0.17621443
-1.3967273	-0.0871888	2.000225
0.22132164	0.22165515	1.2627226
1.5170826	3.0513144	2.3056695
-1.0815688	-0.5873204	1.8394452
1.7884772	-1.1423967	0.24385273
1.0414475	1.1405959	1.6551622
1.3678633	-1.805294	0.3073683
1.6493623	-0.31049314	0.76493406
0.69800776	0.652138	1.2837381
-1.4945785	1.4274584	3.573635
-0.77375436	0.90743977	3.3247144
-2.0522497	1.2204151	4.066173
0.28095645	-1.8769729	0.73951566
-0.24720235	-1.4133945	1.1234056
2.3268588	-1.1759204	-0.029159965
0.6090382	-0.65279937	1.1934446
1.8251309	2.2441194	1.761305
-1.2328463	-0.55627364	2.4165268
-1.405007	0.43001765	2.2446425
-1.3544917	-0.2580146	2.8910522
1.1403952	-0.24640837	1.4360973
-0.9736682	0.19100507	2.7085555
-0.6366272	-2.019718	1.5847224
1.2074232	0.620923	0.6102519
-0.40504226	-0.5253859	1.6406715
2.7425485	-0.18747675	0.02547992
1.0837051	1.0052007	1.0065706
2.4291813	-1.3614413	0.19761403
4.1776147	2.2086906	1.0688279
2.622214	2.3049018	1.6087883
0.3277999	-0.5104707	1.3124751
-0.24552236	-1.0104716	1.1893142
-0.24427639	2.573926	3.2107627
-1.0216265	-2.2706003	1.523963
2.3930316	-0.6611541	-0.06791317
-1.7339501	-0.36209193	3.7815979
1.6726139	-0.6120967	0.40734652
-0.6118012	-2.079875	1.4983487
-1.1207002	0.90594757	3.1340694
2.8533819	0.28466037	0.48753786
1.6458098	1.7171016	1.1948105
-0.52876294	-1.532751	1.7390883
-0.15561365	1.4938053	1.8002715
0.073877685	0.57228863	2.3204844
-0.1006724	0.98678255	2.223213
2.7965071	1.0932474	0.578691
2.7503107	-1.0522025	-0.20486727
0.4649186	0.061221745	1.5150146
2.7376826	0.26247987	0.41207153
-1.6670371	-0.055068664	2.5742295
1.1790439	0.25653633	1.2123953
-0.23194692	0.5014164	2.9727378
-0.1299984	-0.06722959	1.7587731
2.1029916	0.8945134	0.9674444
3.0423138	0.6598636	0.4224711
-0.29920882	0.46219954	1.7719922
0.30828962	1.1904554	0.70919526
-1.2585489	-0.6103174	1.9040248
4.7716856	1.9040955	0.3941349
1.2878646	-1.8455776	0.39723223
4.629711	1.8672223	0.82710785
3.51095	-1.6280003	-0.017196793
1.8379085	-0.3512573	0.8385192
0.511012	-0.825569	1.154348
0.26885638	-0.07467561	1.3590786
-0.066096745	-2.2351737	0.9588404
3.0237563	-1.0533056	-0.04425002
-0.8768405	-0.8808837	1.6927352
-1.0754868	1.0936924	2.9152017
-0.06069825	0.86613286	1.9289082
-1.2272565	0.6631187	2.5452192
1.979598	-0.8191985	0.6112649
-2.8262126	-0.9451733	3.187609
0.33400425	1.1155955	0.86388725
0.13101205	1.2260783	1.2311794
2.465131	0.83554816	0.19518721
1.0619656	0.096165195	0.98780227
4.0849094	-1.922953	-0.3110597
-0.11215499	-1.3733745	0.92448586
-2.5477178	-1.6104149	3.1903021
-1.530084	0.10595978	3.2177134
-2.5743861	-0.7594053	3.258099
-0.72035	-1.7501174	2.0371947
1.150054	-0.5065776	0.7037978
-1.4880856	-0.35753816	0.4736458
0.20862718	1.8971925	1.4778531
1.2441211	0.35417593	1.5686374
-0.1716898	-2.1660163	1.104494
-0.33298755	0.6343429	1.1636673
0.11912222	-0.12856413	1.5880344
3.7368562	2.2545557	1.2654945
-1.3014697	0.19364178	2.771194
-2.0958557	-0.6950216	3.2496727
2.1000888	0.2841176	0.41127205
0.8351373	0.54516786	1.0446947
0.14099051	-0.088660635	2.3447845
-1.6312554	1.6334604	3.3654933
0.5525365	2.3256867	3.1192057
2.323331	-2.9986157	-0.032589886
-2.8439975	-2.588	4.6757364
0.5115306	2.4290385	2.640858
1.5213556	0.7368119	0.89676434
-0.86021316	1.8158349	3.3360798
2.6720157	-0.25070575	0.0656621
2.6040637	-0.21141085	0.35160634
0.48636997	-0.07891623	1.3462987
-0.91142523	0.33339176	1.9895328
3.2350194	-1.5025538	-0.42934904
2.145209	0.5430286	0.6245225
1.8994626	0.07888052	0.49226707
1.5129213	0.1197922	0.68327683
0.82106054	-1.1056045	0.4042591
0.29752174	-0.6043307	1.4651324
0.5199621	-1.675103	1.2353357
2.3251348	-0.0061560483	0.33962086
1.1332976	0.1608998	1.1378229
-0.97362745	-0.7113153	1.6227856
-1.8182455	-1.6406772	2.8181581
-0.800438	-4.742412	2.174256
-0.9133321	-1.9040154	2.2290556
-1.9019421	-0.9004354	3.2244198
0.17046295	5.309137	5.1703453
-2.579349	-0.6527751	1.0754836
-2.3399155	-0.81011444	4.02302
1.9189574	0.6127612	0.76436687
2.5506785	1.3420539	0.69676536
-2.633063	-2.4720676	3.0671802
4.6393137	4.7444654	2.5741584
2.2790947	-1.2120568	-0.19963716
-1.3125503	2.0294402	4.7209306
1.8656869	-1.3684392	0.31903258
1.3637252	-0.32913423	0.6811125
-1.4312624	1.2463368	4.107384
-0.3094264	0.011913266	1.2212708
0.94609505	-0.21634014	0.37287953
-0.06887481	-1.250378	0.8256153
1.37482	-0.76343435	0.29184452
-2.1569378	0.52747595	3.1263905
-0.55598444	-0.31378496	1.7696157
-0.29699436	0.8763232	2.2961533
-0.5162436	0.8167994	3.0022058
-0.41838065	-0.29100132	2.3195446
1.993041	1.1683089	1.2542217
2.7887387	-0.46101224	0.12244182
-0.3979962	0.010062722	2.025051
2.3374844	-1.4152243	0.15285532
3.2738786	0.6265969	0.49195588
1.942839	-0.22135937	0.5165603
2.3680418	-2.4745693	-0.20197843
1.936865	-0.6881673	0.21971044
-0.32101804	0.23267871	1.5109886
-0.18544772	-0.31370893	1.7529118
-1.262743	-1.3512684	1.8098662
0.2812765	-1.456844	1.4176085
1.7728902	-1.1438763	0.06708227
2.725602	-2.5785336	-0.16751225
-1.0957597	-0.576992	2.160951
0.21829844	-0.9870782	0.6207656
0.046589814	-0.7241977	1.0940545
-0.20100695	-1.6141433	1.2859809
-1.9400356	-1.2866752	2.6344402
-2.1027603	-0.095229976	3.4856136
-0.011797831	0.15438215	1.5318298
-0.48277977	0.370139	2.3970149
2.0200856	-0.5964912	0.3847583
1.5648645	0.22751923	0.668179
1.4727794	0.041440908	0.8216381
-0.9584012	-1.447387	1.918973
-0.9902397	0.70620924	2.8689034
-1.3595504	-0.7052153	1.873386
-2.7699924	0.6941631	4.885192
3.0618155	-0.8708381	0.2785237
-1.0734575	-0.33443403	2.204644
1.3067534	0.9130064	0.88215196
-0.030702233	-1.594365	0.9152934
2.1472433	0.043420292	0.55164564
-1.3889414	1.4074349	3.1389554
1.1186318	1.261639	1.689323
-0.048348904	0.7559956	1.5064297
1.936979	1.9400322	1.6382071
0.3195225	0.34703958	1.3325026
-0.1336829	-0.04340014	-0.10300863
-1.0977873	-1.1452804	1.3891679
0.34622288	1.194712	1.4270653
0.64301336	3.7715628	3.4867637
-0.31069598	-1.2144324	0.9200478
-0.46649593	-0.835835	1.3066441
-0.41590977	0.70365524	2.5200603
1.8356019	0.28484982	0.19005582
-0.14939354	2.2315097	2.9412584
-0.52817017	2.8651657	3.1929722
2.5969832	-0.0012005697	0.1885992
-0.81794566	1.1764045	2.8937995
-0.9360816	-3.048918	1.7517093
-0.4002409	-0.5145636	1.9167968
2.023365	1.2524331	1.1588098
-0.1664345	0.14127785	0.06999346
2.5636058	1.7358599	1.1879572
1.2623093	0.75988966	0.8871831
-3.2043865	-1.3620467	4.3931813
3.3830864	-0.18432842	0.19324064
-0.97541434	-2.2043686	1.7540512
2.563583	1.004029	0.89437425
0.81202334	-1.606115	1.0380577
1.3761551	-2.8841836	0.4927882
-0.34266707	-1.0448244	1.3850511
0.5548833	-2.0705276	0.5213718
3.4505155	-1.2171063	-0.061892584
-1.1343484	0.37543744	2.0920134
-0.72903824	1.0611819	2.3617668
-0.5978509	-1.3263932	1.8091607
-2.0526307	-1.5415605	2.423976
0.38025117	-1.385542	0.98457104
-1.5543165	-0.82752836	2.434491
2.3416924	-3.5518963	-0.39482597
0.503243	-0.44550875	0.9275162
-0.20159289	-1.1977386	2.0382853
1.6009383	-0.7805194	0.31880495
-0.59007	-0.9338388	1.2320693
1.6184222	-0.80915064	-0.20741418
3.7832508	-0.6548258	-0.098090574
-0.7258626	1.2726816	3.0270107
4.116511	-0.8848696	-0.27902344
1.2040839	-0.7604605	0.25019485
0.1330883	0.60203916	1.3123366
1.0304174	-2.095176	0.6796371
0.7665392	0.31534258	1.8428997
-0.6893534	1.0965937	2.692703
-1.0848334	-0.5822343	1.304209
1.6379243	1.5932684	1.2239715
-0.010968528	1.635932	2.815673
0.45580527	0.25201836	1.1333088
0.76781076	-0.12900142	0.9428982
2.403514	0.10944806	0.30621076
-1.4840873	-0.7492119	2.4631872
1.6265345	-0.79671913	0.14602178
-0.7160084	0.92937714	2.4810596
1.5188613	-1.0804896	0.1731208
-0.3043645	0.26526114	1.6912385
-2.1881914	-0.3120306	3.6033244
-0.2716052	-0.35042027	0.9306394
0.010526461	-3.64565	0.12777802
2.7017229	-2.0551336	-0.36769366
-2.5097857	0.0025511382	3.6275163
1.366149	-1.7401191	0.015428083
2.069048	2.8576913	1.4426349
-1.1586862	-0.12191523	2.2878954
4.5063467	2.464586	0.9094913
0.25607637	-0.6492772	0.8853579
-1.3137196	-1.3085475	2.34403
-0.49925706	-0.18506122	1.8210428
-1.3421754	-0.64974403	2.095051
-3.1134028	0.6991101	4.13304
0.23528692	0.06467856	1.3511323
-0.86489296	-0.34414867	1.9208422
0.18932253	-0.32281902	1.7286289
-0.9680811	1.3208535	1.9918602
1.6289979	1.5767536	1.3737565
-0.39820158	0.27697375	1.8354952
-1.8844504	-1.3748497	2.287484
1.7897863	1.6965638	1.4622741
-1.6064335	-0.96814233	2.321472
-2.6659274	0.18747829	3.119498
3.6418	-2.7462778	-0.4511885
4.1894765	1.5904653	0.7034341
0.2901791	1.9463893	2.2949255
2.087575	-3.3338072	0.020718096
0.025522567	2.0577703	2.0599298
3.6001453	-1.0491948	-0.3826166
-1.6382687	0.90765303	3.123531
-0.70299816	0.63550496	1.3108912
-0.74981856	3.9051442	4.593997
4.420847	-1.3179034	-0.64637214
2.6075125	-1.2517853	0.038906895
-0.27330187	0.6446322	2.279662
1.3263546	1.2819426	1.2123164
0.776667	0.71878916	1.5280942
-0.13756442	1.2592161	1.9644767
3.4514596	0.057549775	-0.22634518
1.8880587	0.24997255	0.67739
1.4499059	-0.895761	0.3536357
1.9174856	0.33918896	0.6631413
2.029172	-1.2340636	0.14123908
0.04200082	-0.47653106	1.8657068
0.47258192	-1.8253047	1.1397884
2.0153942	0.68535155	0.7432858
0.699601	0.30514368	1.212771
-2.2629702	-0.7624244	2.978861
-1.2651254	-0.029838126	2.2866426
0.79428124	0.61461097	1.8149562
-2.0593712	-0.32885048	2.2723157
-1.5697201	-2.154604	2.8699121
-0.015744848	0.7882074	2.32682
3.729689	0.028670548	0.10374563
0.58933485	0.14743823	1.1009082
0.8189353	1.5409431	1.54383
-1.591743	0.1732063	3.0292296
0.8526514	-1.3592427	0.6735484
4.423937	2.5591855	1.1500385
-0.8501962	-0.3604966	2.2775133
-0.0124802925	2.057736	3.19221
1.8182213	0.23731336	0.5442645
